k,x,vm
4082,4.129625843396498,4.420775445058176
4083,4.120775445058176,4.411942729827529
4084,4.111942729827529,4.403127662373683
4085,4.103127662373683,4.394330207436357
4086,4.094330207436357,4.385550329825721
4087,4.085550329825721,4.376787994422251
4088,4.076787994422252,4.368043166176595
4089,4.0680431661765954,4.359315810109428
4090,4.059315810109428,4.350605891311313
4091,4.050605891311313,4.341913374942565
4092,4.041913374942565,4.333238226233105
4093,4.033238226233105,4.324580410482328
4094,4.024580410482328,4.315939893058959
4095,4.01593989305896,4.307316639400917
4096,4.007316639400917,4.2987106150151755
4097,3.9987106150151757,4.290121785477625
4098,3.9901217854776254,4.281550116432938
4099,3.9815501164329383,4.272995573594425
4100,3.9729955735944253,4.264458122743903
4101,3.9644581227439035,4.255937729731559
4102,3.955937729731559,4.247434360475808
4103,3.9474343604758078,4.238947980963162
4104,3.938947980963162,4.230478557248092
4105,3.930478557248092,4.222026055452892
4106,3.922026055452892,4.2135904417675425
4107,3.9135904417675427,4.205171682449578
4108,3.905171682449578,4.196769743823951
4109,3.896769743823951,4.188384592282894
4110,3.888384592282894,4.180016194285791
4111,3.8800161942857914,4.171664516359039
4112,3.871664516359039,4.163329525095914
4113,3.8633295250959145,4.1550111871564415
4114,3.8550111871564416,4.146709469267257
4115,3.8467094692672568,4.138424338221478
4116,3.838424338221478,4.13015576087857
4117,3.8301557608785703,4.121903704164213
4118,3.821903704164213,4.113668135070168
4119,3.813668135070168,4.105449020654148
4120,3.805449020654148,4.097246328039685
4121,3.7972463280396855,4.089060024415997
4122,3.7890600244159973,4.080890077037859
4123,3.780890077037859,4.07273645322547
4124,3.7727364532254706,4.064599120364325
4125,3.764599120364325,4.05647804590508
4126,3.75647804590508,4.048373197363428
4127,3.7483731973634278,4.040284542319963
4128,3.740284542319963,4.032212048420054
4129,3.7322120484200543,4.024155683373715
4130,3.7241556833737155,4.016115414955475
4131,3.7161154149554756,4.00809121100425
4132,3.70809121100425,4.000083039423213
4133,3.7000830394232134,3.9920908681796674
4134,3.6920908681796676,3.984114665304917
4135,3.684114665304917,3.9761543988941397
4136,3.67615439889414,3.96821003710626
4137,3.66821003710626,3.960281548163819
4138,3.660281548163819,3.9523689003528517
4139,3.652368900352852,3.944472062022755
4140,3.6444720620227553,3.9365910015861663
4141,3.6365910015861664,3.9287256875188326
4142,3.6287256875188327,3.920876088359487
4143,3.6208760883594873,3.913042172709723
4144,3.613042172709723,3.9052239092338668
4145,3.605223909233867,3.8974212666588546
4146,3.5974212666588548,3.8896342137741056
4147,3.5896342137741057,3.881862719431398
4148,3.581862719431398,3.874106752544744
4149,3.5741067525447443,3.866366282090266
4150,3.566366282090266,3.858641277106071
4151,3.558641277106071,3.85093170669213
4152,3.55093170669213,3.8432375400101497
4153,3.54323754001015,3.835558746283454
4154,3.535558746283454,3.8278952947968574
4155,3.5278952947968576,3.8202471548965438
4156,3.520247154896544,3.812614295989943
4157,3.5126142959899433,3.8049966875456103
4158,3.5049966875456104,3.7973942990931007
4159,3.497394299093101,3.789807100222851
4160,3.4898071002228512,3.7822350605860553
4161,3.4822350605860555,3.7746781498945445
4162,3.4746781498945447,3.767136337920667
4163,3.467136337920667,3.7596095944971633
4164,3.4596095944971634,3.7520978895170507
4165,3.452097889517051,3.7446011929334992
4166,3.4446011929334994,3.737119474759712
4167,3.437119474759712,3.7296527050688066
4168,3.429652705068807,3.7222008539936944
4169,3.4222008539936946,3.7147638917269608
4170,3.414763891726961,3.7073417885207474
4171,3.4073417885207475,3.6999345146866314
4172,3.3999345146866315,3.692542040595507
4173,3.392542040595507,3.685164336677469
4174,3.385164336677469,3.6778013734216906
4175,3.3778013734216907,3.6704531213763096
4176,3.37045312137631,3.6631195511483083
4177,3.3631195511483085,3.6558006334033957
4178,3.355800633403396,3.648496338865891
4179,3.3484963388658913,3.641206638318607
4180,3.341206638318607,3.6339315026027306
4181,3.3339315026027307,3.62667090261771
4182,3.3266709026177104,3.6194248093211354
4183,3.3194248093211356,3.6121931937286242
4184,3.3121931937286244,3.6049760269137043
4185,3.3049760269137045,3.597773280007698
4186,3.297773280007698,3.5905849241996095
4187,3.2905849241996097,3.583410930736005
4188,3.283410930736005,3.5762512709209013
4189,3.2762512709209015,3.5691059161156495
4190,3.2691059161156497,3.5619748377388207
4191,3.261974837738821,3.554858007266093
4192,3.254858007266093,3.547755396230133
4193,3.2477553962301333,3.540666976220489
4194,3.2406669762204894,3.5335927188834715
4195,3.2335927188834717,3.5265325959220397
4196,3.22653259592204,3.5194865790956946
4197,3.219486579095695,3.512454640220358
4198,3.212454640220358,3.505436751168266
4199,3.205436751168266,3.4984328838678524
4200,3.1984328838678526,3.4914430103036387
4201,3.191443010303639,3.4844671025161214
4202,3.1844671025161215,3.47750513260166
4203,3.1775051326016603,3.4705570727123662
4204,3.1705570727123664,3.46362289505599
4205,3.1636228950559904,3.4567025718958124
4206,3.1567025718958126,3.4497960755505317
4207,3.149796075550532,3.4429033783941523
4208,3.1429033783941525,3.4360244528558774
4209,3.1360244528558776,3.429159271419995
4210,3.1291592714199954,3.422307806625771
4211,3.1223078066257712,3.4154700310673363
4212,3.1154700310673364,3.40864591739358
4213,3.1086459173935803,3.4018354383080376
4214,3.1018354383080378,3.3950385665687848
4215,3.095038566568785,3.3882552749883246
4216,3.0882552749883248,3.381485536433482
4217,3.0814855364334823,3.374729323825294
4218,3.074729323825294,3.367986610138901
4219,3.067986610138901,3.361257368403439
4220,3.061257368403439,3.3545415717019327
4221,3.054541571701933,3.3478391931711857
4222,3.047839193171186,3.341150206001675
4223,3.0411502060016753,3.3344745834374434
4224,3.0344745834374436,3.327812298775991
4225,3.027812298775991,3.3211633253681714
4226,3.0211633253681716,3.3145276366180814
4227,3.0145276366180815,3.3079052059829572
4228,3.0079052059829574,3.3012960069730672
4229,3.0012960069730674,3.294700013151607
4230,2.9947000131516073,3.288117198134593
4231,2.988117198134593,3.281547535590755
4232,2.9815475355907552,3.2749909992414348
4233,2.974990999241435,3.2684475628604783
4234,2.9684475628604785,3.2619172002741315
4235,2.9619172002741316,3.2553998853609345
4236,2.9553998853609347,3.2488955920516194
4237,2.9488955920516196,3.2424042943290043
4238,2.9424042943290045,3.2359259662278896
4239,2.93592596622789,3.2294605818349553
4240,2.9294605818349555,3.2230081152886534
4241,2.9230081152886536,3.2165685407791105
4242,2.9165685407791107,3.2101418325480195
4243,2.9101418325480197,3.2037279648885386
4244,2.903727964888539,3.197326912145189
4245,2.8973269121451892,3.190938648713751
4246,2.8909386487137514,3.1845631490411628
4247,2.884563149041163,3.1782003876254166
4248,2.8782003876254167,3.1718503390154584
4249,2.8718503390154586,3.1655129778110855
4250,2.8655129778110857,3.1591882786628447
4251,2.859188278662845,3.1528762162719306
4252,2.8528762162719308,3.1465767653900856
4253,2.8465767653900858,3.1402899008194973
4254,2.8402899008194975,3.134015597412699
4255,2.8340155974126993,3.1277538300724697
4256,2.82775383007247,3.121504573751731
4257,2.821504573751731,3.115267803453449
4258,2.815267803453449,3.109043494230535
4259,2.809043494230535,3.102831621185743
4260,2.802831621185743,3.096632159471573
4261,2.796632159471573,3.090445084290169
4262,2.790445084290169,3.0842703708932233
4263,2.7842703708932235,3.0781079945818735
4264,2.7781079945818736,3.0719579307066063
4265,2.7719579307066065,3.0658201546671573
4266,2.7658201546671575,3.059694641912415
4267,2.7596946419124153,3.0535813679403203
4268,2.7535813679403205,3.047480308297769
4269,2.747480308297769,3.041391438580514
4270,2.7413914385805143,3.035314734433068
4271,2.7353147344330684,3.0292501715486075
4272,2.7292501715486077,3.023197725668872
4273,2.723197725668872,3.01715737258407
4274,2.71715737258407,3.011129088132781
4275,2.711129088132781,3.0051128482018594
4276,2.7051128482018596,2.9991086287263378
4277,2.699108628726338,2.99311640568933
4278,2.69311640568933,2.9871361551219353
4279,2.6871361551219355,2.9811678531031442
4280,2.6811678531031444,2.9752114757597403
4281,2.6752114757597405,2.969266999266206
4282,2.669266999266206,2.9633343998446287
4283,2.663334399844629,2.957413653764601
4284,2.657413653764601,2.951504737343132
4285,2.651504737343132,2.9456076269445473
4286,2.6456076269445474,2.9397222989803984
4287,2.6397222989803986,2.9338487299093643
4288,2.6338487299093645,2.9279868962371625
4289,2.6279868962371626,2.9221367745164493
4290,2.6221367745164494,2.9162983413467307
4291,2.616298341346731,2.9104715733742657
4292,2.610471573374266,2.9046564472919747
4293,2.604656447291975,2.8988529398393457
4294,2.598852939839346,2.8930610278023416
4295,2.593061027802342,2.8872806880133055
4296,2.5872806880133057,2.881511897350871
4297,2.5815118973508713,2.8757546327398686
4298,2.575754632739869,2.870008871151231
4299,2.5700088711512312,2.864274589601905
4300,2.5642745896019052,2.8585517651547563
4301,2.5585517651547565,2.85284037491848
4302,2.55284037491848,2.8471403960475063
4303,2.5471403960475065,2.841451805741914
4304,2.541451805741914,2.8357745812473327
4305,2.535774581247333,2.8301086998548572
4306,2.5301086998548574,2.824454138900955
4307,2.524454138900955,2.8188108757673747
4308,2.518810875767375,2.813178887881055
4309,2.5131788878810553,2.8075581527140385
4310,2.5075581527140387,2.8019486477833757
4311,2.501948647783376,2.7963503506510405
4312,2.4963503506510407,2.790763238923836
4313,2.490763238923836,2.7851872902533086
4314,2.4851872902533088,2.7796224823356557
4315,2.479622482335656,2.774068792911638
4316,2.474068792911638,2.768526199766491
4317,2.468526199766491,2.7629946807298342
4318,2.4629946807298344,2.7574742136755845
4319,2.4574742136755847,2.751964776521866
4320,2.451964776521866,2.746466347230923
4321,2.446466347230923,2.740978903809031
4322,2.440978903809031,2.7355024243064086
4323,2.4355024243064087,2.730036886817131
4324,2.430036886817131,2.7245822694790403
4325,2.4245822694790404,2.719138550473661
4326,2.419138550473661,2.7137057080261084
4327,2.4137057080261086,2.708283720405006
4328,2.4082837204050063,2.702872565922397
4329,2.4028725659223973,2.6974722229336554
4330,2.3974722229336556,2.692082669837402
4331,2.3920826698374023,2.6867038850754175
4332,2.3867038850754176,2.6813358471325555
4333,2.3813358471325556,2.675978534536657
4334,2.375978534536657,2.6706319258584648
4335,2.370631925858465,2.6652959997115366
4336,2.365295999711537,2.659970734752161
4337,2.359970734752161,2.654656109679271
4338,2.3546561096792713,2.6493521032343597
4339,2.34935210323436,2.6440586942013935
4340,2.3440586942013937,2.6387758614067294
4341,2.3387758614067296,2.6335035837190293
4342,2.3335035837190294,2.6282418400491756
4343,2.328241840049176,2.6229906093501865
4344,2.3229906093501866,2.617749870617132
4345,2.3177498706171322,2.61251960288705
4346,2.31251960288705,2.6072997852388635
4347,2.3072997852388637,2.602090396793294
4348,2.302090396793294,2.596891416712781
4349,2.296891416712781,2.5917028242013975
4350,2.2917028242013977,2.586524598504767
4351,2.286524598504767,2.581356718909978
4352,2.2813567189099784,2.5761991647455074
4353,2.2761991647455075,2.5710519153811306
4354,2.271051915381131,2.5659149502278433
4355,2.2659149502278435,2.560788248737778
4356,2.260788248737778,2.555671790404122
4357,2.255671790404122,2.5505655547610355
4358,2.2505655547610357,2.5454695213835685
4359,2.2454695213835687,2.5403836698875812
4360,2.2403836698875814,2.5353079799296605
4361,2.2353079799296607,2.53024243120704
4362,2.2302424312070404,2.5251870034575186
4363,2.2251870034575187,2.5201416764593767
4364,2.220141676459377,2.515106430031302
4365,2.215106430031302,2.5100812440322997
4366,2.2100812440323,2.5050660983616213
4367,2.2050660983616215,2.500060972958676
4368,2.200060972958676,2.4950658478029557
4369,2.195065847802956,2.4900807029139536
4370,2.1900807029139537,2.4851055183510833
4371,2.1851055183510835,2.4801402742136
4372,2.1801402742136,2.47518495064052
4373,2.1751849506405203,2.4702395278105436
4374,2.1702395278105437,2.465303985941971
4375,2.1653039859419714,2.4603783052926302
4376,2.1603783052926304,2.455462466159791
4377,2.155462466159791,2.45055644888009
4378,2.1505564488800903,2.445660233829452
4379,2.145660233829452,2.4407738014230103
4380,2.1407738014230104,2.435897132115029
4381,2.135897132115029,2.431030206398823
4382,2.1310302063988233,2.426173004806685
4383,2.1261730048066854,2.421325507909801
4384,2.121325507909801,2.4164876963181765
4385,2.1164876963181767,2.4116595506805596
4386,2.1116595506805598,2.406841051684361
4387,2.106841051684361,2.402032180055578
4388,2.1020321800555783,2.397232916558718
4389,2.0972329165587182,2.392443241996721
4390,2.092443241996721,2.387663137210881
4391,2.0876631372108814,2.3828925830807743
4392,2.0828925830807745,2.3781315605241766
4393,2.078131560524177,2.3733800504969924
4394,2.0733800504969926,2.3686380339931743
4395,2.0686380339931745,2.3639054920446503
4396,2.0639054920446505,2.3591824057212465
4397,2.0591824057212467,2.354468756130611
4398,2.054468756130611,2.3497645244181395
4399,2.0497645244181397,2.3450696917668985
4400,2.0450696917668987,2.3403842393975514
4401,2.0403842393975515,2.3357081485682825
4402,2.0357081485682826,2.3310414005747218
4403,2.031041400574722,2.326383976749872
4404,2.026383976749872,2.3217358584640304
4405,2.0217358584640306,2.317097027124719
4406,2.017097027124719,2.312467464176605
4407,2.012467464176605,2.307847151101431
4408,2.0078471511014313,2.303236069417939
4409,2.003236069417939,2.298634200681796
4410,1.9986342006817959,2.2940415264855196
4411,1.9940415264855196,2.2894580284584083
4412,1.9894580284584082,2.2848836882664636
4413,1.9848836882664636,2.2803184876123184
4414,1.9803184876123183,2.2757624082351637
4415,1.9757624082351637,2.2712154319106768
4416,1.9712154319106767,2.2666775404509454
4417,1.9666775404509453,2.2621487157043982
4418,1.9621487157043982,2.25762893955573
4419,1.95762893955573,2.2531181939258302
4420,1.9531181939258302,2.2486164607717103
4421,1.9486164607717102,2.2441237220864316
4422,1.9441237220864316,2.2396399598990335
4423,1.9396399598990335,2.235165156274461
4424,1.9351651562744612,2.2306992933134944
4425,1.9306992933134943,2.2262423531526747
4426,1.9262423531526747,2.2217943179642363
4427,1.9217943179642363,2.217355169956032
4428,1.9173551699560318,2.212924891371464
4429,1.9129248913714638,2.208503464489412
4430,1.908503464489412,2.2040908716241625
4431,1.9040908716241625,2.1996870951253387
4432,1.8996870951253386,2.195292117377828
4433,1.895292117377828,2.190905920801714
4434,1.8909059208017138,2.186528487852204
4435,1.886528487852204,2.1821598010195613
4436,1.8821598010195613,2.177799842829032
4437,1.8777998428290321,2.1734485958407777
4438,1.8734485958407776,2.1691060426498048
4439,1.8691060426498047,2.1647721658858945
4440,1.8647721658858945,2.1604469482135347
4441,1.8604469482135346,2.1561303723318477
4442,1.8561303723318476,2.151822420974525
4443,1.851822420974525,2.1475230769097555
4444,1.8475230769097555,2.143232322940157
