k,x,vm
4000,0.7966885825325141,1.1901913680871234
4001,0.7924406718168244,1.1878133641475568
4002,0.7882125695590022,1.1854401114630304
4003,0.7840041909876636,1.1830716005405304
4004,0.779815451681214,1.18070782190601
4005,0.7756462675664283,1.1783487661043517
4006,0.7714965549170371,1.1759944236993287
4007,0.767366230352319,1.1736447852735685
4008,0.7632552108356996,1.1712998414285143
4009,0.759163413673354,1.1689595827843875
4010,0.7550907565128168,1.1666239999801506
4011,0.751037157341596,1.164293083673469
4012,0.7470025344857941,1.1619668245406745
4013,0.7429868066087338,1.1596452132767274
4014,0.7389898927095901,1.1573282405951797
4015,0.7350117121220262,1.1550158972281377
4016,0.7310521845128373,1.1527081739262242
4017,0.7271112298805956,1.1504050614585437
4018,0.7231887685543095,1.1481065506126427
4019,0.719284721192075,1.145812632194475
4020,0.7153990087797463,1.143523297028364
4021,0.7115315526296014,1.1412385359569657
4022,0.707682274379019,1.1389583398412328
4023,0.7038510959891575,1.1366826995603778
4024,0.7000379397436414,1.1344116060118368
4025,0.6962427282472526,1.1321450501112322
4026,0.6924653844246251,1.1298830227923378
4027,0.6887058315189477,1.127625515007041
4028,0.6849639930906696,1.1253725177253078
4029,0.6812397930162134,1.1231240219351457
4030,0.6775331554866901,1.1208800186425691
4031,0.6738440050066246,1.1186404988715615
4032,0.670172266392679,1.116405453664041
4033,0.6665178647723887,1.1141748740798236
4034,0.6628807255828966,1.1119487511965882
4035,0.659260774569699,1.1097270761098401
4036,0.6556579377853907,1.107509839932876
4037,0.652072141588419,1.1052970337967485
4038,0.6485033126418414,1.1030886488502296
4039,0.6449513779120873,1.1008846762597773
4040,0.6414162646677282,1.0986851072094976
4041,0.6378979004782467,1.0964899329011117
4042,0.6343962132128174,1.0942991445539194
4043,0.6309111310390881,1.0921127334047644
4044,0.6274425824219674,1.0899306907079993
4045,0.6239904961224167,1.08775300773545
4046,0.620554801196248,1.085579675776382
4047,0.6171354269929255,1.0834106861374648
4048,0.6137323031543733,1.0812460301427367
4049,0.6103453596137858,1.0790856991335707
4050,0.6069745265944445,1.07692968446864
4051,0.6036197346085405,1.074777977523883
4052,0.6002809144559985,1.0726305696924694
4053,0.5969579972233098,1.0704874523847645
4054,0.5936509142823647,1.0683486170282965
4055,0.5903595972892959,1.066214055067721
4056,0.5870839781833206,1.0640837579647875
4057,0.5838239891855919,1.0619577171983046
4058,0.5805795627980515,1.0598359242641064
4059,0.5773506318022888,1.0577183706750186
4060,0.5741371292584049,1.0556050479608237
4061,0.5709389885038786,1.053495947668228
4062,0.5677561431524408,1.0513910613608275
4063,0.5645885270929507,1.0492903806190745
4064,0.5614360744882775,1.0471938970402432
4065,0.5582987197741855,1.045101602238396
4066,0.555176397658225,1.0430134878443516
4067,0.5520690431186283,1.0409295455056489
4068,0.5489765914032073,1.0388497668865164
4069,0.5458989780282596,1.0367741436678364
4070,0.5428361387774735,1.0347026675471134
4071,0.5397880097008442,1.0326353302384401
4072,0.5367545271135882,1.0305721234724647
4073,0.5337356275950662,1.0285130389963575
4074,0.5307312479877082,1.0264580685737774
4075,0.527741325395943,1.0244072039848404
4076,0.5247657971851342,1.0223604370260853
4077,0.5218046009805168,1.0203177595104411
4078,0.5188576746661416,1.0182791632671955
4079,0.5159249563838224,1.0162446401419607
4080,0.5130063845320867,1.0142141819966415
4081,0.5101018977651317,1.0121877807094024
4082,0.5072114349917838,1.010165428174636
4083,0.5043349353744639,1.008147116302929
4084,0.501472338328154,1.0061328370210314
4085,0.4986235835193704,1.0041225822718236
4086,0.4957886108651409,1.0021163440142835
4087,0.49296736053198364,1.0001141142234555
4088,0.49015977293489366,0.9981158848904182
4089,0.4873657887363318,0.9961216480222512
4090,0.484585348845215,0.9941313956420043
4091,0.48181839441591673,0.9921451197886656
4092,0.47906486684726635,0.9901628125171288
4093,0.47632470778155356,0.9881844658981623
4094,0.473597859103539,0.9862100720183771
4095,0.47088426293946617,0.9842396229801949
4096,0.4681838616560791,0.9822731109018168
4097,0.46549659785964276,0.9803105279171921
4098,0.4628224143949687,0.9783518661759861
4099,0.4601612543444431,0.9763971178435493
4100,0.4575130610270603,0.9744462751008857
4101,0.45487777799745965,0.9724993301446219
4102,0.45225534904496506,0.9705562751869752
4103,0.44964571819263033,0.9686171024557234
4104,0.44704882969628745,0.9666818041941729
4105,0.4444646280435975,0.9647503726611281
4106,0.44189305795310874,0.9628228001308603
4107,0.43933406437331435,0.9608990788930767
4108,0.43678759248171717,0.9589792012528899
4109,0.43425358768389677,0.9570631595307868
4110,0.43173199561258013,0.9551509460625979
4111,0.4292227621267171,0.9532425531994667
4112,0.4267258333105582,0.9513379733078193
4113,0.4242411554727375,0.9494371987693336
4114,0.42176867514535904,0.9475402219809089
4115,0.4193083390830849,0.9456470353546356
4116,0.41686009426223,0.9437576313177645
4117,0.41442388787985873,0.9418720023126771
4118,0.41199966735288546,0.9399901407968547
4119,0.4095873803171779,0.9381120392428488
4120,0.407186974626667,0.9362376901382508
4121,0.40479839835245673,0.9343670859856614
4122,0.4024215997819395,0.9325002193026619
4123,0.40005652741791536,0.930637082621783
4124,0.3977031299777137,0.9287776684904754
4125,0.3953613563923181,0.9269219694710802
4126,0.39303115580549797,0.9250699781407987
4127,0.39071247757293853,0.9232216870916633
4128,0.3884052712613792,0.9213770889305071
4129,0.38610948664775124,0.9195361762789352
4130,0.38382507371832403,0.9176989417732946
4131,0.3815519826678479,0.9158653780646445
4132,0.3792901638987076,0.9140354778187278
4133,0.3770395680200734,0.9122092337159412
4134,0.37480014584706,0.9103866384513056
4135,0.372571848399885,0.9085676847344378
4136,0.3703546269030342,0.9067523652895204
4137,0.36814843278442755,0.904940672855273
4138,0.36595321767459055,0.9031326001849238
4139,0.3637689334058271,0.9013281400461793
4140,0.36159553201139755,0.8995272852211968
4141,0.35943296572469824,0.8977300285065546
4142,0.3572811869784465,0.8959363627132234
4143,0.35514014840386665,0.8941462806665376
4144,0.3530098028298801,0.8923597752061666
4145,0.3508901032823003,0.8905768391860864
4146,0.34878100298302855,0.8887974654745503
4147,0.3466824553492542,0.8870216469540612
4148,0.3445944139926585,0.8852493765213426
4149,0.3425168327186203,0.8834806470873103
4150,0.3404496655254265,0.8817154515770445
4151,0.3383928666034847,0.8799537829297606
4152,0.3363463903345398,0.8781956340987815
4153,0.334310191290892,0.87644099805151
4154,0.3322842242346209,0.874689867769399
4155,0.33026844411680933,0.8729422362479257
4156,0.32826280607677394,0.8711980964965611
4157,0.3262672654412947,0.8694574415387442
4158,0.3242817777238522,0.8677202644118526
4159,0.3223062986238639,0.8659865581671756
4160,0.32034078402592575,0.8642563158698859
4161,0.31838518999905646,0.8625295305990122
4162,0.3164394727959449,0.8608061954474108
4163,0.3145035888521996,0.859086303521739
4164,0.3125774947856021,0.8573698479424267
4165,0.3106611473953639,0.8556568218436492
4166,0.308754503661385,0.8539472183733001
4167,0.3068575207435166,0.8522410306929631
4168,0.30497015598082616,0.8505382519778851
4169,0.30309236689086544,0.8488388754169491
4170,0.3012241111689414,0.8471428942126465
4171,0.2993653466873914,0.8454503015810503
4172,0.2975160314948588,0.8437610907517876
4173,0.2956761238155738,0.842075254968013
4174,0.2938455820486363,0.8403927874863811
4175,0.29202436476730115,0.8387136815770198
4176,0.2902124307182666,0.8370379305235028
4177,0.2884097388209667,0.8353655276228241
4178,0.28661624816686493,0.8336964661853697
4179,0.2848319180187516,0.8320307395348916
4180,0.2830567078100436,0.8303683410084811
4181,0.28129057714408856,0.8287092639565417
4182,0.279533485793468,0.827053501742763
4183,0.27778539369930877,0.8254010477440943
4184,0.276046260970592,0.8237518953507169
4185,0.2743160478834684,0.8221060379660192
4186,0.27259471488057424,0.8204634690065696
4187,0.27088222257035255,0.8188241819020899
4188,0.26917853172637296,0.8171881700954298
4189,0.26748360328665916,0.8155554270425394
4190,0.2657973983530151,0.8139259462124446
4191,0.2641198781903565,0.8122997210872199
4192,0.2624510042260434,0.8106767451619626
4193,0.2607907380492162,0.8090570119447671
4194,0.2591390414101347,0.8074405149566979
4195,0.2574958762195187,0.8058272477317652
4196,0.2558612045478925,0.8042172038168978
4197,0.254234988624931,0.8026103767719179
4198,0.25261719083880924,0.8010067601695153
4199,0.25100777373555433,0.7994063475952213
4200,0.24940670001839904,0.7978091326473836
4201,0.2478139325471404,0.7962151089371403
4202,0.24622943433749805,0.7946242700883944
4203,0.24465316856047697,0.7930366097377883
4204,0.24308509854173221,0.7914521215346785
4205,0.2415251877609364,0.7898707991411102
4206,0.23997339985115,0.7882926362317916
4207,0.23842969859819274,0.786717626494069
4208,0.23689404794002003,0.7851457636279011
4209,0.2353664119660993,0.7835770413458348
4210,0.23384675491679127,0.7820114533729786
4211,0.23233504118273116,0.7804489934469786
4212,0.2308312353042149,0.778889655317993
4213,0.2293353019705862,0.7773334327486672
4214,0.22784720601962638,0.7757803195141089
4215,0.22636691243694754,0.7742303094018629
4216,0.2248943863553866,0.7726833962118869
4217,0.22342959305440363,0.7711395737565259
4218,0.22197249795948087,0.769598835860488
4219,0.2205230666415256,0.7680611763608199
4220,0.2190812648162746,0.7665265891068813
4221,0.21764705834370088,0.764995067960321
4222,0.21622041322742358,0.7634666067950527
4223,0.21480129561412004,0.7619411994972295
4224,0.2133896717929392,0.7604188399652202
4225,0.21198550819491904,0.7588995221095847
4226,0.2105887713924052,0.7573832398530495
4227,0.20919942809847217,0.7558699871304834
4228,0.2078174451663471,0.7543597578888739
4229,0.2064427895888361,0.7528525460873016
4230,0.2050754284977516,0.7513483456969174
4231,0.20371532916334412,0.749847150700918
4232,0.20236245899373445,0.748348955094521
4233,0.20101678553434885,0.7468537528849423
4234,0.19967827646735706,0.7453615380913708
4235,0.19834689961111157,0.7438723047449456
4236,0.19702262291958986,0.7423860468887312
4237,0.1957054144818387,0.7409027585776942
4238,0.19439524252142049,0.7394224338786793
4239,0.19309207539586232,0.7379450668703859
4240,0.19179588159610675,0.7364706516433439
4241,0.19050662974596527,0.7349991822998904
4242,0.18922428860157325,0.733530652954146
4243,0.18794882705084817,0.7320650577319916
4244,0.18668021411294924,0.7306023907710442
4245,0.18541841893773903,0.7291426462206341
4246,0.1841634108052483,0.7276858182417809
4247,0.18291515912514167,0.726231901007171
4248,0.18167363343618687,0.7247808887011334
4249,0.1804388034057247,0.723332775519617
4250,0.17921063882914248,0.7218875556701673
4251,0.1779891096293485,0.7204452233719025
4252,0.17677418585624902,0.7190057728554919
4253,0.1755658376862281,0.7175691983631316
4254,0.17436403542162834,0.7161354941485213
4255,0.173168749490234,0.7147046544768424
4256,0.17197995044475725,0.7132766736247345
4257,0.1707976089623253,0.7118515458802721
4258,0.16962169584396988,0.7104292655429423
4259,0.16845218201411905,0.7090098269236219
4260,0.16728903852009117,0.7075932243445545
4261,0.16613223653159037,0.706179452139328
4262,0.16498174734020463,0.7047685046528516
4263,0.16383754235890552,0.7033603762413335
4264,0.16269959312155013,0.7019550612722583
4265,0.1615678712823849,0.700552554124364
4266,0.16044234861555157,0.6991528491876203
4267,0.15932299701459518,0.6977559408632056
4268,0.1582097884919739,0.6963618235634846
4269,0.15710269517857092,0.6949704917119864
4270,0.15600168932320835,0.6935819397433816
4271,0.15490674329216284,0.6921961621034607
4272,0.15381782956868403,0.690813153249111
4273,0.1527349207525131,0.6894329076482955
4274,0.15165798955940582,0.6880554197800298
4275,0.15058700882065518,0.6866806841343606
4276,0.14952195148261713,0.6853086952123435
4277,0.14846279060623863,0.683939447526021
4278,0.14740949936658623,0.6825729355984006
4279,0.14636205105237798,0.6812091539634326
4280,0.1453204190655161,0.6798480971659888
4281,0.1442845769206225,0.6784897597618401
4282,0.14325449824457545,0.6771341363176351
4283,0.14223015677604858,0.6757812214108783
4284,0.14121152636505152,0.674431009629908
4285,0.14019858097247226,0.6730834955738755
4286,0.13919129466962196,0.6717386738527228
4287,0.13818964163778102,0.6703965390871611
4288,0.1371935961677469,0.6690570859086498
4289,0.1362031326593845,0.667720308959374
4290,0.13521822562117744,0.6663862028922244
4291,0.13423884966978222,0.6650547623707749
4292,0.1332649795295829,0.6637259820692616
4293,0.1322965900322488,0.6623998566725615
4294,0.13133365611629313,0.6610763808761713
4295,0.1303761528266339,0.659755549386186
4296,0.1294240553141565,0.6584373569192781
4297,0.12847733883527795,0.6571217982026757
4298,0.12753597875151262,0.6558088679741422
4299,0.12659995052904055,0.654498560981955
4300,0.1256692297382769,0.6531908719848846
4301,0.12474379205344313,0.6518857957521729
4302,0.12382361325213993,0.6505833270635133
4303,0.12290866921492234,0.6492834607090295
4304,0.12199893592487619,0.6479861914892544
4305,0.12109438946719604,0.6466915142151092
4306,0.12019500602876526,0.6453994237078831
4307,0.11930076189773774,0.6441099147992122
4308,0.11841163346312109,0.6428229823310595
4309,0.11752759721436194,0.641538621155693
4310,0.11664862974093203,0.6402568261356667
4311,0.11577470773191732,0.6389775921437986
4312,0.11490580797560745,0.6377009140631509
4313,0.11404190735908762,0.6364267867870097
4314,0.1131829828678321,0.6351552052188644
4315,0.1123290115852991,0.6338861642723868
4316,0.11147997069252724,0.6326196588714114
4317,0.11063583746773407,0.6313556839499149
4318,0.10979658928591592,0.6300942344519962
4319,0.10896220361844944,0.6288353053318554
4320,0.10813265803269456,0.6275788915537744
4321,0.10730793019159952,0.6263249880920964
4322,0.10648799785330684,0.6250735899312058
4323,0.10567283887076173,0.6238246920655084
4324,0.10486243119132134,0.622578289499411
4325,0.1040567528563658,0.6213343772473016
4326,0.10325578200091112,0.6200929503335297
4327,0.10245949685322354,0.618854003792386
4328,0.10166787573443489,0.6176175326680825
4329,0.10088089705816046,0.6163835320147333
4330,0.10009853933011777,0.6151519968963339
4331,0.09932078114774688,0.6139229223867423
4332,0.09854760119983264,0.6126963035696589
4333,0.09777897826612826,0.6114721355386066
4334,0.0970148912169801,0.6102504133969117
4335,0.09625531901295459,0.6090311322576841
4336,0.09550024070446626,0.6078142872437977
4337,0.09474963543140721,0.6065998734878706
4338,0.09400348242277826,0.6053878861322463
4339,0.09326176099632182,0.6041783203289736
4340,0.09252445055815565,0.6029711712397878
4341,0.09179153060240884,0.601766434036091
4342,0.09106298071085846,0.6005641038989327
4343,0.0903387805525684,0.5993641760189907
4344,0.08961890988352927,0.598166645596552
4345,0.08890334854629983,0.5969715078414931
4346,0.08819207646965001,0.5957787579732617
4347,0.08748507366820535,0.5945883912208565
4348,0.08678232024209241,0.5934004028228089
4349,0.08608379637658654,0.5922147880271639
4350,0.08538948234176032,0.5910315420914605
4351,0.08469935849213353,0.5898506602827136
4352,0.08401340526632506,0.5886721378773943
4353,0.08333160318670532,0.5874959701614113
4354,0.08265393285905111,0.5863221524300924
4355,0.0819803749722011,0.585150679988165
4356,0.08131091029771285,0.5839815481497377
4357,0.08064551968952179,0.5828147522382816
4358,0.07998418408360061,0.5816502875866116
4359,0.07932688449762104,0.5804881495368674
4360,0.07867360203061612,0.5793283334404954
4361,0.07802431786264458,0.5781708346582296
4362,0.07737901325445612,0.5770156485600733
4363,0.07673766954715802,0.5758627705252806
4364,0.07610026816188362,0.5747121959423378
4365,0.0754667905994614,0.5735639202089451
4366,0.07483721844008608,0.572417938731998
4367,0.0742115333429906,0.571274246927569
4368,0.07358971704611969,0.5701328402208894
4369,0.07297175136580457,0.5689937140463309
